"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Paraguay","PRY","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","37.0027283928886","38.1977176879186","37.574827023245","36.7082945680956","35.6836223638036","32.8962417642605","32.4911075677665","32.5538926854322","32.065775950668","33.1983854017388","34.4637199558303","37.7017945263359","35.2972020689462","36.906305956238","34.5500749758256","34.1126352366357","32.0674516807114","31.3957269682287","29.4645995514391","27.7673281227732","25.866303050038","24.7870379567815","26.417788143677","25.5479901634897","22.7074841520746","21.6366264425192","22.5807464352358","21.110367419512","18.6019358904464","16.0012443974321","14.948957846145","16.718912733494","18.1637724837493","18.4437831019194","18.3650119540079","16.4279737205061","14.8009373095827","14.004558328133","12.8566577643255","11.373317185727","11.0096432644682","13.0089432672836","13.9333504941588","12.7139528266327","11.7935958026272","12.7097347758464","13.4176454912293","9.94793815604534","13.0144797820583","13.7962263457992","10.0422288968025","12.8648395783488","11.7708565050102","9.44042072519386","10.6965134075446","10.1848244821627","9.9502033854755","9.667473664156","10.7279902822133","11.2789007802653","10.8974804512645","11.5900739623011","10.7149976827803","",
"West Bank and Gaza","PSE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2627580628143","11.8191787498477","13.0161895823557","11.4181605404543","11.7139485717095","10.6504026971343","9.68100890207715","8.47216324899468","8.0319478035885","6.98084677419355","11.1403184810237","8.98999161090193","11.3867958042743","8.92583867806111","10.1280367695338","10.0213957975191","9.00273717915612","8.34249649118102","8.10589430228367","7.59868299359994","7.83505007255338","7.40889181529301","7.60382722941306","7.0405505952381","7.3596451347333","7.05401698427058","7.10160510439939","6.31674857805511","5.74521927421669","5.7037522621709","","",
"Pacific island small states","PSS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6203331653839","22.1685922564283","23.3250310149406","22.9999820100534","22.2415629408766","21.0024272855756","20.7362199787515","19.3770099379913","19.2204273041527","19.432607072462","18.2691304176537","15.6757607192288","16.0505485225222","16.1209810072413","16.010675878449","15.3437523343528","15.3469246992997","15.3237464934253","14.7968107601587","15.0325410179494","15.0090255254269","15.1230392849767","15.6486043137199","15.837315997913","14.6189921706597","14.0247145545132","15.7218525845935","15.8435457431043","15.9914866830394","16.7718812750467","19.0552776161783","20.0644785214767","17.9513045111403","16.8608908712306","16.9027999288577","",
"Post-demographic dividend","PST","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.82027087263665","1.7178062884746","1.64342636462363","1.5943738047324","1.55596363975787","1.47009921619391","1.49417958320531","1.54710727190286","1.38778639955684","1.29367864322725","1.32217003908588","1.3158291465252","1.22429285804529","1.29133779842879","1.39483154130443","1.37290414962688","1.45210796047144","1.35950720874648","1.28151992301642","1.23972918651882","1.28320148331984","1.21929108513546","1.16822886557772","1.23517640656156","1.24496168963044","","","","",
"French Polynesia","PYF","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14324983176495","1.26465406101387","1.18140427593833","2.1294304152948","3.20891958013527","2.52403341313134","3.72996086681403","3.67073581365877","3.92408650936134","4.36102931096342","4.51512129821948","","","","","3.05963576025818","2.94803658150196","2.55076680608596","2.26578407008733","2.30302105096859","2.26967001717539","2.4923805279951","2.63770555361179","3.02217318220315","3.17771114316168","3.22845890100068","3.21708081765994","3.0564999715999","2.85240041681856","2.25047826168236","2.21570108763617","","","","","",
"Qatar","QAT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.372799554496798","0.37593984962406","0.256795868565916","0.234640393168579","0.181799293579888","0.133258478262211","0.121835107463077","0.109942375031018","0.124647566750798","0.123319456383116","0.119332537783081","0.0966101306365461","0.0942544487805739","0.0960782118116757","0.117230483122807","0.161363470367722","0.183956328477924","0.214699497442876","0.21832948721791","0.259972086879587","0.338813449048621","0.298215445756429","0.256532188320967","0.28697741980751","0.287307333607437","",
"Romania","ROU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8090686560205","18.8710921548165","19.0390101506004","20.991425348626","19.8854005747149","18.1628255328095","17.5390992035266","17.5105195665899","14.3794399543879","12.6491118592906","10.8539180518615","13.1496003966219","11.3424376853187","11.9143840898386","12.7055114609076","8.48610428920676","7.82080658741648","5.50150097100926","6.30193056572848","6.11614263251912","5.1772466335768","5.95088848587022","4.54079724771484","5.50972556892124","4.94834094527624","4.42592968395419","4.2921753725524","4.43884283682194","4.50660889280427","4.31147831319992","4.07184426240682","4.616339720378","3.8180329334627","3.32416909916798","2.81143528363417","",
"Russian Federation","RUS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6020942408377","15.4610369450481","13.7718984626385","7.2633640189374","7.55720377820535","6.10956103151862","6.69223108273929","6.54937524189732","5.86976214443115","5.10339314799118","6.58064760911948","5.75171562849956","5.87572156767964","5.56571375282766","5.50294605214831","4.90444194797732","4.25591600597494","3.86131247123383","3.7789017062609","3.75334118813491","4.08444869718417","3.34389824902191","3.1507257212962","2.92603087775353","2.99360048776678","3.36060548804252","3.87310448732299","3.84021728459951","3.55363208990976","3.3942533806976","3.53030291392166","4.00635163401546","3.67156378990517","3.42029353612808","2.97223589780661","2.74357243387426","",
"Rwanda","RWA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","74.7917036010354","74.8669204173018","65.8510862038133","65.2833828391354","65.7906574761297","61.6189164633311","61.1785885952063","59.559473464651","61.0245943042867","59.1352828206791","49.2135672864845","49.2160996203425","46.4609826307962","42.4182569128283","49.0381619048012","45.8468365435571","40.7371183197743","39.7837488051255","38.2026738568561","40.8375264342653","41.8358362850547","37.5263462064362","37.7091067007185","39.2207718336487","40.3089108332282","32.5459939303571","32.1327069429186","33.2376150704715","33.7348925923438","49.7587461119534","44.000449460129","47.1892922193967","45.9609522618159","45.5174611772785","31.5456969135603","31.1849871789041","31.7940006044905","30.1946865741942","33.0353672438095","33.895261824051","33.7756165293022","30.026108002825","26.068484121694","24.7805133299176","25.3575273279149","24.3144893985439","23.8371959544057","24.765432008534","24.9203167464094","24.6883207854521","23.9810045274251","25.1527094826327","26.3454376635445","24.6227246165566","23.560629300383","26.6559195496967","24.0706966220179","24.886975847496","26.612127488198","24.5807696089078","",
"South Asia","SAS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","43.2391698575114","42.8699275615097","40.9379453481486","41.6824071769035","42.5595470475497","40.5569494134111","42.0504498640442","44.2712777406464","43.4579594917874","43.2027945921033","41.9657343051318","39.9833102441921","40.2417139765495","42.6767138027663","40.9238518541158","40.3577639570576","36.0688141148033","36.8153849048118","36.1925639559553","34.7766611805147","34.3739646868476","33.3194011405906","32.4067018470883","32.6555731165382","31.8608874707657","30.1526287835335","29.1115898065918","28.5134397018445","29.1300428900069","28.2416248306906","28.0261962541078","28.2462192311901","27.3702483715771","27.1421378571444","26.5978685543402","24.8190367920234","25.0451224880465","24.2115114639061","24.0372401168082","23.009736342124","21.8201275899757","21.7178259699475","19.634026994161","19.5581371880962","17.9321315131747","17.6689778127792","16.8648783060837","16.785086441848","16.849448668349","16.7600134372755","16.8930158905074","17.0366460242953","16.61438397213","16.7917603986718","16.4571378451147","15.8639854037471","15.840158325655","15.9809524259761","15.4635300677565","16.0202862799375","17.6272947129221","16.5532517639304","15.795939950266","15.5250404264479","15.6315608377676","",
"Saudi Arabia","SAU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","4.93499609872639","4.91925111223376","4.22762211753037","3.29124918571827","2.80856800479329","2.19298245614035","0.829942437475189","0.915334589436577","0.77454191378242","1.14751779015834","1.4996097056851","1.18423782645011","0.95363193095851","0.97181916912509","1.55234574575413","2.11029649015882","2.70140763548551","3.60333547691049","4.84255636295882","5.61429092234779","6.23080670097634","6.25628386988363","5.6360024970206","5.36536504192449","5.54252679228818","5.99861436044702","6.08596882839816","5.84870161320368","5.36780260892541","5.3519196053635","6.14071743143268","5.6543197254794","4.90093304872369","5.13485567314878","5.03753751642003","4.47188176141973","3.86835593326895","3.1854016709851","2.91996194095464","2.74276747836675","2.29269078480924","2.83043433137553","2.61912238524459","2.15288829129967","2.06209514825132","2.14783287096443","2.27940419211986","2.75387031670143","2.91802299444676","2.83525700890872","2.41396154385256","2.45384656461481","2.95556974627207","2.44812792691627","2.21479159080364","2.457692991125","2.53573305211338","",
"Sudan","SDN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","51.4278429372769","51.5030530765618","49.8810810810811","44.845908607864","41.8287132809268","41.9412465263994","35.1325207970594","34.8579596212257","32.5402259500171","34.5095600808332","38.1649118009025","38.8177710843374","38.5380522785103","39.841343910406","39.601015596663","35.8104084792188","34.3776865030089","35.6043198529412","34.7434978163092","32.1293144011736","29.9135369422909","33.3799231268407","34.1053391053391","31.1911170928668","28.6064541779869","31.4663327170314","34.5177463783912","31.611631753032","39.3728788663579","37.369013821345","39.0195890623607","40.1843515959888","38.5429544336647","39.9000684515911","34.5307043097102","37.2802811576655","42.3848519608798","45.042249161223","44.394590603038","43.2654994233288","40.6821739143403","35.7807746157648","37.662742261404","38.416611009222","34.0060768565709","33.199920468691","31.8201079594306","35.6675143701418","36.1831633212385","33.5066805707755","31.8522211122842","27.8476934681736","33.774624171049","29.6076364571032","32.6242708162674","31.5564513257888","22.9775814159681","21.2305403131037","21.9934731580502","20.1640153484443","20.3208627544265","6.35709212800824","5.03129266150122","30.2756760074835","22.1813816000123","",
"Senegal","SEN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.2867533108269","23.6808062581309","22.544627330882","23.2937769460334","23.7278033481412","24.9859667565177","25.5410597291073","23.3899624108492","25.4627718236514","23.0716290939863","23.7191420374657","20.6497950560751","24.2683218396173","22.2636487497135","23.4895547861694","29.779394520551","29.7566632562653","26.996306511875","20.7995818266378","23.6259301099614","18.5195765186875","20.6636230451127","21.1990118487265","17.0275418620381","18.4282582429714","21.3274112292183","22.0212309210718","22.622808670216","19.287074800268","21.1753467688328","18.4661416517011","18.6964119299712","17.1434329851955","19.16536139705","17.7400079519252","19.4701646746387","18.3370625955044","18.1914042241839","17.8319277715595","17.3760117354229","16.4392452034714","16.2524323093589","13.3807801250726","15.4910998381045","14.2017995388","15.1803964143562","13.3951515867003","12.2459105728806","14.6866270243556","16.1077336169075","15.945261535619","12.9470610352017","14.0976923523704","13.7248803755401","13.3687650760268","14.2825767344045","14.4140203888971","14.9820338201197","14.9875195578847","14.8962721234445","16.1487794824433","15.5512646222076","16.3333231968406","17.4112512141863","16.6344112501138","",
"Singapore","SGP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","3.70353202929452","3.51176998333832","3.58992606650061","3.250266998932","3.33187198597107","3.07011663761898","3.2713621737576","3.04493522256524","3.04967464027129","2.81227244996359","2.56493119929243","2.58445287810791","2.21263987087915","2.2865443072069","2.01069251991209","2.15533881576551","2.04353679832571","1.99165912481961","1.66544875500344","1.54910790305186","1.50949376874787","1.46316552451239","1.34338987440114","1.1784644489989","1.06996338400782","0.921131200015662","0.716998388465423","0.550609776177565","0.416976248448972","0.355904972393714","0.323439581344345","0.250054747220624","0.197361758450875","0.172788647418229","0.173159173171612","0.144861979394729","0.150025188323224","0.132916824740826","0.111378366529616","0.111245961607494","0.092131732680321","0.0823566559095407","0.0710328000140014","0.0611340723110266","0.0556489896262466","0.0550481142142599","0.0488654244516825","0.0428679973714474","0.0414321884664469","0.0406877612701381","0.0361489888834213","0.0346076007512354","0.033272726533169","0.0343752167938134","0.0345408510735362","0.0326135138026483","0.0315212894381262","0.0307635837552264","0.0301171482363284","0.0322521301996085","0.0328172521186951","0.0305513686655138","0.0259773163736464","0.0288498020075513","0.0274391706944735","",
"Solomon Islands","SLB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4630255239294","62.5320232372346","64.6732343167375","60.5195102404915","51.7919861272597","46.7765930153709","43.2580203346195","42.6278607175143","36.6954341141105","33.5982924122113","34.4059283600331","23.901188129806","30.0235634042157","35.8267834161723","35.5410591975308","31.2455081849074","30.6960544230665","30.8166654351873","31.5381809451863","30.4318172056714","32.4643241866501","32.8222866783226","33.3378663398999","33.6180256890014","34.7578946941231","33.2230637955979","34.4468092378433","33.2802068846606","33.9685258669257","32.6714892678456","34.1195269463158","34.4855549167345","31.9698482307204","30.5256379940952","29.7259898810403","",
"Sierra Leone","SLE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","34.8371114459022","31.0479158550838","30.965697240865","34.2240696753761","32.4319801515554","26.7635616237246","25.9938288827073","28.4709452927559","29.6778106040481","29.4621846949966","32.2252741311071","35.6680534410187","38.6164247821831","36.3814944214201","31.9707014765573","30.0193761427831","30.3764604067503","29.329825104473","33.5930196322842","36.5652150738234","38.5784942297124","42.7925773195876","34.73005831643","42.4634433962264","43.3134832623082","42.5086184235649","44.0286219584087","36.7450502033747","35.8872879434378","40.3024517477613","37.3951606768406","39.9545618365047","45.2101464485815","57.3956037766825","59.4020699553992","59.8664904645509","55.0141620912989","45.7908920894816","46.8536780758378","46.9023173495907","49.1070997045261","50.1028757149925","27.5403133675948","28.3984316094981","28.9974768705335","30.4719745904755","30.542621858137","31.5846615609542","30.6570937162864","30.1232322468759","31.9043952976079","34.3025554909897","32.5776913387757","33.3320506947837","34.9852345791337","34.547180986475","35.12938571555","33.6443430993994","33.7568526675948","29.052620232572","29.15848297879","",
"El Salvador","SLV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","41.3753816706922","38.6866339616146","38.5044048350748","37.3989920972318","36.2492853058891","40.4406312890584","39.1967085960948","38.0590637166461","39.8275001386655","37.2896006915264","35.333209385113","39.3337597138763","43.0059442009918","37.0362792363074","38.9024245851885","37.957893707761","34.3896232753623","32.5935147297336","31.1805349144201","28.9421253623402","26.911807975679","27.4289151799132","20.7535951200969","20.9751949936514","18.3100269559004","16.0136771684004","15.7923919811473","12.9650323520698","12.7288103898567","12.4617820908552","11.528879161366","10.850327901368","10.9145568353713","9.46818464366379","7.93373157168383","7.17278477660919","6.68649259791156","5.82298419820808","5.48839713449193","5.72792591262587","6.17165600762008","6.04616656739515","6.99310770496862","7.09010840673402","6.66859073198944","6.98170850697531","7.33019190703113","6.5143562539307","5.61330655869503","5.86687215376832","5.52976674016479","5.73215390739613","5.39300914080881","5.13276852985202","5.1464335217926","5.35480047301112","4.81225514872015","4.55875283808156","4.4504125664546","4.38040930910144","",
"San Marino","SMR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0200541096861857","0.0136238729961193","0.0204788600977845","0.016406698271998","0.0152774759329299","0.0141009168983556","0.0166253927819304","0.0114889167333267","0.0150932486085713","","",
"Somalia, Fed. Rep.","SOM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","64.4453355124116","64.163654131829","64.9470589100208","64.0326711281641","64.5135914215097","63.4384525418062","61.8690200174064","59.6352952703495","54.62890625","53.7467722467717","48.8608382315685","48.1549128932314","50.8334827131989","56.487728186589","31.2410444249509","45.7714411794507","47.2624781614237","55.9302474418605","55.0214302140673","51.1407766722315","64.4772486015801","62.7539011969532","62.9487142042527","60.7105227931339","65.2048880792893","63.6762498888762","59.5196273612783","60.8167080444319","65.8636060346692","56.1841819380893","55.7941831843125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1606311127223","15.3085844937352","14.6714414120921","14.1347121830083","15.7111824571448","14.6669778316554","12.7777822955607","8.51013913494866","7.02904112121838","7.62709744796992","6.16013694013165","6.22223200235689","5.50486565149148","6.35977347846117","5.99159503176742","6.11650941889437","6.34800451775273","6.04364014215639","6.29965191728962","6.11737533592784","5.60595319138529","5.70664096571472","5.05778606525606","5.20468651078978","4.76474851493196","5.05373769401741","5.15586469879064","5.33794223775032","3.78653396097272","3.17227014092271","",
"Sub-Saharan Africa (excluding high income)","SSA","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","14.5009276223778","14.5692389773947","13.6731348637576","15.080552674393","15.7956520741973","17.6206860533466","18.2915450522977","19.2706374737226","18.5820475078641","18.3935489265361","18.9367437553422","15.0227948613183","15.7268908860658","16.3151867209408","17.4204754343877","18.4699756383568","19.1324371166739","20.1696406775106","15.8185222011692","14.8467720380717","15.9094610695301","19.3564983383603","16.9236815027981","14.8084261400423","14.6749835838045","14.7746409662645","15.2038617540065","16.3161007786191","16.4884111414922","15.3713205467601","14.1222625874506","14.4066982263148","14.5688320989548","14.8866321484545","15.5775961568292","15.5711140085867","14.8859704393801","14.952905809002","17.537765292781","19.3220634498706","18.4836879763424","18.3597841272687","18.1156585533321","16.5881760109038","",
"South Sudan","SSD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19544282441311","5.22004160956288","5.29379348275505","4.67693681681883","6.17613217428162","9.635809346303","7.59650844428456","10.3550274477245","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","15.2194983624952","15.3667654966049","14.7709014963982","15.9891610695777","17.0977001307175","18.9227246475863","19.4171462941767","20.3064993798563","19.6834444623471","19.4216032958381","20.3273863135391","16.5162729405182","16.8248578133488","16.9665414880078","17.9466344469717","18.963755723083","19.6336314292406","20.5283547020725","16.3572551745845","15.405903779108","16.4201212576574","19.6598194742482","17.2089748467478","15.1335224338036","15.0503143780196","15.1869640197821","15.6544494174601","16.9037027307719","17.2453891294277","15.8916307608059","14.6378615212266","15.1529490644339","15.2555300851108","15.5674809294389","16.3194810830291","16.4129142762294","15.737113236178","15.6943912249101","18.2462585717647","20.1524027992858","19.4467816142709","19.3834436394016","19.2369714001152","17.9547772160309","",
"Small states","SST","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.61153904021352","6.5362143077268","6.65631918733695","6.85713101332893","6.87384760569024","6.76073227108937","6.74702104031627","5.99730459568815","5.94067666505067","5.43774539491109","5.02597429593629","4.86396166515691","4.86951929920174","4.6440382237273","4.35153268201831","4.00741016989606","4.22260334906628","4.02327721300921","3.85680137481036","4.10516150487735","4.22465220155782","4.13044639996936","4.21337218507466","4.17943356796783","4.08118654747238","4.22238948956571","4.0688981019142","4.0544964146422","3.84310556281986","3.80575726213542","4.18418532105648","3.89554834835095","3.76817415936053","3.64114424433291","3.59354987952712","",
"Sao Tome and Principe","STP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.47767452078513","10.4916229997386","11.6318930270323","12.3319074378557","13.0683433314164","13.4069603438231","13.2795768636645","14.1348690685509","13.0514022257346","12.7475187137291","11.8181222110283","11.9296548194696","14.1470498019151","15.2661766239364","13.9317577053548","13.4785052658292","12.5052804435914","",
"Suriname","SUR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","9.5333667837431","9.28505106778087","8.78174773999139","8.77332274712187","9.04017857142857","9.21180668180344","8.24796427633307","7.81603987313095","7.85166770250673","6.91315232043135","6.47508184794471","6.51162790697674","6.69979163327456","6.31904551480336","7.08795900939368","6.2406015037594","7.08209693372898","7.17848791893998","6.23385452073419","7.41214057507987","7.73584905660377","7.8740157480315","7.86885245901639","7.18732314657612","7.75462962962963","8.1901489117984","9.31537598204265","10.4081632653061","10.077519379845","8.99373387394029","8.08444902162719","8.81499665253292","11.1550502553963","18.8777610097407","16.3219779136265","13.9863845879555","14.7834847405812","11.7017343598628","8.38727100868704","8.44662232193228","9.5392456953923","9.09486789950564","6.70477450484455","6.47972387648306","5.22488058560067","4.91937130026536","9.99167360532889","10.1476243642228","8.92967622190142","9.84207557811619","9.47219211206537","8.73235538333795","8.38505537300718","8.48595489076026","9.38475771944027","10.4081572411936","10.7661271900991","10.9177598208742","10.0324669859288","8.59607814021171","8.1360284150591","9.67766403232661","7.29566179490095","7.16164239184102","6.77008395773172","",
"Slovak Republic","SVK","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1295687371656","2.14604807961432","1.94135888286546","2.00526337552562","1.5193958678326","1.58662671347368","1.9852549303455","1.9090155227557","1.67051880193861","1.50647353218952","1.47125970663954","1.69161295680886","2.13456038332977","2.36047432017713","1.90942987698677","1.4985946805378","1.79373080653758","1.79463304702131","2.07432555568651","2.6149279736894","2.04596984034113","2.06264218897129","1.84814166887456","2.00932916157168","1.6170097133415","1.72917824309886","1.87136287988656","1.930396226685","2.12570153523878","1.58278262269337","",
"Slovenia","SVN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8282975157752","3.6057770607895","3.66283406958042","3.48186775450156","2.93554294561558","3.00267671439981","2.72189257546866","2.89427967530958","2.21614657272353","2.40213653237473","2.42413132120213","2.09205852541218","2.03283295611526","1.75871456280572","1.76138111297772","1.81942536718625","2.04087230966772","1.82601354087255","1.8307708216806","1.82135489758977","1.97361186480213","1.85129615497703","1.69303673263207","1.99134296260198","1.77040651705792","1.89729714128329","1.51147755118796","1.62480238565618","1.53197014432848","1.53730419088458","",
"Sweden","SWE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","4.46056748836426","4.52076059789457","4.65974927885117","4.59840558297889","4.59003427210409","4.54995825826675","4.3851783346041","4.15882160465764","3.9737403258617","3.9037583426212","3.56460805580587","2.99813354234739","2.8483959407852","2.68346647751372","2.67941032798721","2.65644628129542","2.33929270094095","2.26624330646725","2.12330748581281","1.94972221830041","1.78476611555666","1.79177126650442","1.75199842361626","1.71155063466856","1.68061695988586","1.1603186332537","1.24032116770527","1.43883024091711","1.259569565252","1.13933399215134","1.36161648243538","1.41167566441203","1.252545647128","1.23062537056738","1.25159385276156","1.30311590626755","1.2811871059035","1.32101626320131","1.25008450476649","1.25718377928626","1.19622450679304","1.15942751247748","1.23876992958721","1.28228230721285","1.4222920532684","",
"Eswatini","SWZ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","31.5307584544341","30.2607303573695","34.7500586788272","38.7958793603335","36.8417764199704","33.0677290836653","35.7012750455373","27.5280898876405","23.1578947368421","29.0836653386454","30.0873907615481","33.5040983606557","35.9042553191489","29.8701298701299","27.728285077951","24.859287054409","25.7383966244726","26.0968229954614","31.3977042538825","28.5384837128856","19.5171637724764","19.2852864843282","16.41254068871","13.9324389849685","17.7793008910212","16.9470404984424","18.9710610932476","14.1764062894139","13.8117332994343","13.0484728608998","8.87148663765698","9.83193215979339","7.7196551792743","8.87000793448343","11.4210828927981","10.0794803409696","11.9841877799452","10.8705418983846","11.0243645039919","11.1187716775231","10.1383058001151","9.98162263550156","10.3254630626656","10.1773781294435","7.93542577068212","9.04728048608606","9.20239622112456","8.84366174301086","8.1820020018654","7.55189409574541","8.30965206310733","7.97421442671441","8.44107107954548","8.37545690425617","8.20388205629893","7.37857520050359","5.37686940648276","8.11477800092546","7.38537092360196","7.42401138221192","7.62881465189563","7.17040128400091","7.57116956723157","6.63100879033993","6.477307702895","",
"Sint Maarten (Dutch part)","SXM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11936022917164","0.119000396667989","0.0764609503003823","","","","","","","","","","","","",
"Seychelles","SYC","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","9.62184931413176","9.16463909164639","8.40618695359785","7.29619059436655","6.38232063480669","7.30014231182838","5.97139551909343","7.22966840598459","6.02150229159734","5.36883160418693","5.61307140181841","4.9418286362297","4.41681948628908","4.00830830785769","4.48913069131821","4.45965773281393","3.57214307088821","3.8964015445245","3.85622410437574","3.8957027231211","3.63648434084708","3.25933965140454","2.45518109924782","2.89437357847178","2.64100273246754","2.63784400306895","2.69362339108723","2.46144781055938","3.22710437515749","3.03800915305174","2.78226337941348","2.62790252151546","2.53632156141561","2.24128896994315","2.23545934618328","2.19346218388635","1.99985279931942","2.71276034719474","2.33075493440682","2.05307446564115","1.9149122831203","2.13180786598013","2.0783484846252","2.12955445087691","1.96124535557297","2.44466263831241","2.43560145251469","2.49645335614707","2.45102518947254","",
"Syrian Arab Republic","SYR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","22.4117647058824","21.8395107949582","26.5279583875163","18.9128891593145","21.6598295992427","19.0124775452736","20.6875631951466","19.8719135231185","22.0259964802865","18.4097090367938","20.8738053442559","19.158672484303","19.9104494970053","21.0380537855944","19.3318467786892","20.6332231901472","23.4597180110674","25.3398271109998","30.551419802523","23.6490626735346","28.2851584627769","30.675880396965","31.712455937357","29.0084711967227","27.8410831039654","28.2015850081002","27.7173134237621","25.7738720359886","29.386395494178","24.3458610266002","24.7339499437887","25.2979441647297","25.0050417158951","24.6554759380094","22.4332637930177","20.2931020061894","21.4567969026949","19.4588086724418","18.7564030293375","22.795011712993","19.4389732007252","20.646904744337","23.432298282026","25.1049303726417","26.8601256184121","33.1304622129369","34.1668728227147","40.6356075288157","39.0098811896256","40.7410447915959","33.8826886677658","40.1284575405316","43.0599878108777","","","",
